	col1	col2	col3	col4	col5	col6	col7	Clusters
1207	-1.3020929322670756	-1.1013805511935304	2.160571515242121	-0.7132318041583702	-1.267947368130481	1.5087366354305898	0.1498817953572424	2
1208	-0.554442344208647	0.45255745959337845	-0.4377507196199293	-0.7425156577009268	-0.3290080806600764	-0.9850681193192173	0.23230639644443868	1
1209	-2.4405703339928575	1.0423403514103695	-1.8851658396522235	0.06700105552676508	0.023838590213641576	0.388205150114977	-0.4139907892264897	3
1210	-1.5708653414133122	0.4658867009813124	1.1726977649048878	0.420496847178531	0.2408286080748027	-0.039039341058174394	-0.06707876172362422	3
1211	-1.7541514459373277	-1.0358621043408223	-0.12686632123609434	-1.2791250909475216	-0.6983662099372461	-0.6337460046450967	-0.252226083248309	2
1212	-1.0833803234462982	-1.3265800370665861	-0.02739172030592807	1.0374182587944363	-0.440169816829438	-0.400122493946183	0.7529355405949076	2
1213	-1.8160919618161686	-1.2076398845843304	1.3139861279383405	0.06829181613370193	-0.16371981659512277	-0.14803284807463002	-0.09384543051829386	2
1214	-1.819272983686076	-0.9286093650412832	-1.5039807669737038	-0.35031196826765715	-0.7752850446136564	-0.39578138536843405	0.04119457310323394	2
1215	0.16397763367114057	0.8204038752196166	-0.3073232298853122	1.7939162631133556	-0.6911309373004284	-1.1893808331195665	0.5790715366704733	1
1216	-1.1902313392771844	0.23729952173701976	-2.1223331308000377	0.12596073788991619	0.2145323794101873	0.1625917622191976	0.09380145494500883	3
1217	3.8825634743218553	0.13888316296178463	0.4289708747094595	0.828647866465599	-1.7341512777434884	1.210694889962498	-0.2699054209833239	0
1218	-1.9695686938488552	-1.592363401228718	1.1055836035329927	0.21711931784781546	-0.7042101923282048	-0.3872257422787538	-0.1680792595974654	2
1219	-1.6978267327221244	0.7631976250310225	-0.4720488570462076	1.4455477656000328	0.6871881956935134	0.6893911376682744	0.18073203586874895	3
1220	-1.6664878085077783	-2.075887786906382	0.2262247378896773	0.7140610892809489	-0.6214152084622011	-0.2682973594677411	0.6492230464940915	2
1221	-3.07654541000579	1.9919939223711647	-0.9141513613182426	-0.3133832601098983	-0.7989107002719709	-0.06824816126338067	-1.7508997605335743	3
1222	1.1105095657149429	0.8744855043963924	-0.6252290669519553	1.8274593535287393	-0.744294329687802	-0.02202862802411031	1.131891326162787	1
1223	1.3893652621578652	-0.6542805423331624	-2.757103990003228	0.30653467698765974	1.25939187843874	0.3940465792844066	-0.6419941195746127	0
1224	-1.1009006624065192	0.030930173931264352	1.0468779908442174	-1.970089768579239	0.44675699554327913	-0.5208456509053904	0.1975994600720008	2
1225	0.14795106779010647	-3.271080755698368	-0.6939346609672224	0.9719090444396914	0.7328674330480305	0.1570497794995563	0.9896972865838481	2
1226	-1.5840560071319518	-1.9762690558986993	2.117928595202009	-0.559578242617537	-0.10476252689977927	-0.4584003713076193	0.8137644990424683	2
1227	-2.626625391947818	0.2896125888012155	0.7666584844635481	0.5524547097596927	0.1366237982475958	0.562092673366391	-1.0356623834280876	3
1228	-2.1848896321726325	-1.1494425316027654	-1.403310906185235	-0.5449750101598431	-0.4241029901985245	-0.03496922627959521	0.20133750131241238	2
1229	0.664100584088828	0.9775742936688921	-0.0124923141656702	1.5907896661188041	-1.5673359664282605	-0.6690516117436475	0.753798650125881	1
1230	3.0918206050571766	-0.21697137066117245	-0.9142175596230211	-0.9515586808112365	-1.30082883053028	1.8831785751836014	-0.5792441246199089	0
1231	0.012931663474371668	3.0470602236380095	0.4380985677937493	1.3411784562201992	-0.10808885316795708	0.5056081485308722	-0.03911060008957345	1
1232	2.1102659567353927	2.7766531102479504	0.4345099802634406	-0.998612024328111	-1.1053239545307112	-0.03709858009314513	0.7383232570116999	1
1233	0.10917892215461071	0.691278386409894	0.4138884991745785	1.1826525391482878	-0.31769671838190894	-0.8207072039598508	-0.1410544342577564	1
1234	0.7361909282751735	0.7640810444540802	0.1039769499068267	1.3522663060189961	0.3345844368907853	-0.6680207625321931	0.9252557266311158	1
1235	-1.050958535249168	1.9855960939706143	0.9242940694470803	-1.647856667779778	-0.3324292806209946	0.33830369435405	-0.6201502266931108	1
1236	0.13665923173931838	1.5573443632455084	0.258786254103105	-1.4234429610657249	0.7885767837994095	0.9146621328932175	0.032602529882847744	1
1237	-0.05855810143023628	0.4444140797864392	-0.3112639578010824	1.7269526899957464	-0.9287624444063604	-1.1441911904242517	0.15842145213977382	1
1238	-2.4888380849894864	-0.1282837565854397	-0.0657499611245951	1.1182178072798845	-1.634608891878594	0.8172125766969862	-0.6976609830019291	3
1239	3.89703015785682	0.24726020936049897	0.5083370770455122	0.8769302997017137	-0.879372009806487	0.5363524131886737	-0.5289100129865278	0
1240	-2.0289395990473458	-0.16636035571997196	-1.4686047196378398	-0.3661195793165751	-1.4847290834744478	0.5586173830752375	0.12439217524349164	3
1241	3.913920848469254	-0.6346124268366448	-0.1454663897623821	-1.193691327512485	-1.400996289895402	-0.06114931502313344	-0.43151723362529454	0
1242	3.5899309026154467	0.022627828028483437	-0.5298891827198395	-0.7181356160141743	-1.8090280933407838	-0.43111109952460586	-0.18612587876750283	0
1243	-2.5944892701564406	0.580659561920406	0.31501322292677175	0.866240904867784	0.4454995041764512	0.7507476430017443	-0.6062046996096068	3
1244	-1.6515353595798192	0.5306981193750924	-0.8225420583271051	1.526062914296966	-0.17090597831666307	1.6487707500618933	0.12288103079030605	3
1245	4.409374942982409	-0.6447693686669668	0.46940511245003164	0.5441976330401498	-2.397348425436593	2.1643412045750043	0.07103771856504626	0
1246	-0.301118344536862	2.9282069217445126	0.7687032724729413	-1.3206404114598045	-0.0868158441322253	0.06200863365096493	-0.0388532554559238	1
1247	-1.8041235401856812	-0.769466098522925	1.1202955171242601	0.12848299551157896	0.6771515205779225	0.426564462082198	0.1774415760815402	2
1248	-1.1417651558088744	0.6398103292562524	-1.4614781448564944	-0.40114314643251436	1.191253029916724	0.6556126906398598	0.19872618124277205	3
1249	3.007619878865279	-0.4109941769534748	-2.505495637757651	0.46920803592922355	0.5287515179204425	-0.831845467853774	-0.016641302399958487	0
1250	1.9752807840978555	-0.45034282298514194	-1.4025063875575323	1.7528777016440233	0.9461360475535245	1.410520585197019	-0.1343690518237802	0
1251	0.7244626179110788	1.1934108486759623	-0.04978095918197854	-0.9659731190552515	0.8179663366381302	-0.7677772873008624	0.8798789768342834	1
1252	-0.059120382777636704	-0.3232010641682159	1.9271634817705126	-0.48574438378001716	-0.3185029592498946	1.6589299251983665	0.9341365892319574	1
1253	-0.9021754623347849	2.3721381266586383	0.04072450305798672	-0.7810686186069641	0.029606194994539124	-0.8225983523336944	-0.29736852173742656	1
1254	-1.277335957427733	-0.7496655265879761	0.15167013052737877	-1.671103424688808	1.008662460333625	0.24081956228376378	0.7110866226625472	2
1255	0.8466940601782014	1.278145198741807	1.3564671259961527	0.5357646654345088	-0.5024639897736867	-0.06061671401117426	0.1381026209852711	1
1256	-1.5326828463818458	-0.7661823416758613	-0.983404812289266	-0.8344208372751244	-1.0858258363424313	0.6004337486720132	0.05670082900821931	2
1257	-3.2814294904023824	1.7496222420991137	1.1558506164751907	0.5229450206517503	0.1396737528671163	0.6503146703232495	-1.6613086839116968	3
1258	3.1226592261111925	-0.9657454220879446	1.6452220593757196	-0.10983038490683909	0.3282945442119814	-0.1330728534933834	-0.10241559512785524	0
1259	-0.7972022564868722	-0.07384985243626373	0.34016665478798475	1.0620387327294745	-0.377846812857404	-0.6759260057688814	0.404740215313629	2
1260	3.6975804908946395	-0.21640061901169752	2.138085012442867	-0.3028518244416089	-0.8815171127980762	0.36284993317769926	-1.078915839466863	0
1261	3.6284529413629967	-0.2342752253927093	0.8643763747489087	-2.1523127501901866	-0.45833082273851417	1.4767021837082028	0.8121886908983681	0
1262	-2.4601002201754514	1.1544760325133425	0.03802307403769169	-1.376701095820815	1.0456448388039852	0.811164607393912	-0.9392969549650494	3
1263	1.0977300842624154	-0.7239022910270991	-1.4535494760961312	-0.6362913758965306	1.8149473822971347	0.38533135067227203	-0.1299839248986112	0
1264	0.697691927949207	-1.3034533836582363	0.5234104869193698	0.20477822164492782	2.521987533527582	1.146999566832212	-0.35300686395839065	2
1265	-1.3425064959248993	-1.262353370355327	0.801612102681021	0.25267234947298595	0.7063473726065254	0.4574521587923713	0.43819229702534707	2
1266	0.2369126855372096	1.002106638492903	0.5795168299585325	-1.633498256874292	-0.9413985108092862	0.9122555966695967	0.3231691682528982	1
1267	-2.3368265992024795	0.8076328311415529	-0.4949575439024791	-0.8477659744647581	-0.19341462112118016	-0.014008657233629866	-0.9244006504852998	3
1268	4.7175317419983935	0.9018909493541858	0.3219664214746398	-1.5044995678489153	-2.101245839212498	1.8003948534799388	-0.4611951102140132	0
1269	1.711271936734166	-0.9774611261663595	1.04903461126891	0.2779134806760692	1.1327382941844906	-0.41114872888792064	-0.458510731030617	0
1270	-0.3398289882546283	-2.539632224122966	-0.5277631080858414	0.7076614699156205	1.7490544716066565	1.3156766296550644	-0.40526459620188066	2
1271	-1.6139801059754273	-1.5789602285827238	0.4095870659932914	0.48708423933285705	0.444724645603923	0.4300895235512354	0.6658533182623333	2
1272	-1.524267423491237	-0.5216368223844035	-1.4138928500729695	-0.3451022008208672	-0.5565571530873011	-0.42729629543996445	0.10708674891105666	3
1273	-2.2702832096676495	-0.2967993468020296	-0.9566160056617748	-0.6398355821172287	-0.7743221405301255	-0.29646902522329277	-0.34555519103456755	3
1274	-1.9676655189464296	0.36410197395986776	-1.811615362479126	-0.017669021380937285	-0.311412660891305	0.029986593916195577	-0.08643481182843299	3
1275	-0.9451526357311161	0.5355386370995321	-2.0995805158294183	0.16791941178413614	0.3250431786538308	0.11584478591571085	0.12272792868003758	3
1276	-1.828254739134942	-0.917111817529601	-0.7700265608137955	-0.8824836104158771	-0.48042144146375826	-0.32957649961518726	-0.06318545768052314	2
1277	0.44374428042776365	1.195613798189094	0.8234264781223941	0.8312225832840449	-0.3370635283864984	0.1282831058627342	0.6233658078642025	1
1278	3.210837648978663	0.22885892885396172	-1.1110892055212704	1.6758441489813372	0.03408678433730567	1.851585128998997	-0.5305139762499397	0
1279	-2.565485516224947	-0.6142507063261364	1.6665373819667217	-0.1621381827637045	0.20998356685436967	0.23365445114852418	0.1267611969646297	2
1280	4.7312344991446125	1.0943817098887636	0.580066038444348	0.554568760390744	-1.0923018886248035	3.0193332329965474	-0.6972181458379497	0
1281	-0.24748635709481806	-3.064021808611556	-1.2630991820901896	-0.9169298733961186	-0.303102665644603	-0.49360195732001455	-0.4912949373794876	2
1282	-1.3929604003482683	0.6529214634436914	1.1599717881715994	0.47948953334426087	0.2620620276365823	-0.113694875097346	0.02211841635773223	3
1283	2.6452494793432355	-0.6942537304769445	1.5453903181590376	0.01967038016351903	-0.02474358600599254	-0.0971870815167219	-0.863136521517297	0
1284	0.2743300379619371	1.214383469838236	0.7157899940717595	1.0281575805477916	0.27430898486469063	-0.7703169763535727	0.48304541468737794	1
1285	-1.5209678530002964	1.1956133846162993	1.31376702119152	0.5961906239332225	-0.3742876960297522	-0.6037857376804596	-0.5461927608704185	1
1286	3.350340327215635	0.2383666828339982	-1.8155136396632865	0.017070838991163562	-1.2459412079207037	0.3598474579443948	-0.16832621590484884	0
1287	3.8722481414112866	-0.3384302959102618	0.7196408161266682	0.4335124305350507	-3.560947508723233	2.4496401700481503	0.5675095044748666	0
1288	0.7611417740250677	1.474534868693614	0.9924020306925065	1.0312647025871937	-0.13199953138393425	-1.3731737093038239	0.6858149587808376	1
1289	-0.012064595609333324	1.2833791631552174	-1.4718703122059218	0.05834718553771854	0.03775003049297388	-0.7333769905467692	0.4190873699053543	1
1290	3.088216295750934	-0.001326387390852971	-0.39007421227285766	-1.0689750278429324	1.9193318820502945	-0.3864788240455862	0.02720366080851525	0
1291	-0.9031501518814662	0.4076543868556673	-0.8192494973645056	-0.6459971554483895	0.25672955256808627	-0.3222231723689888	0.3027953730826291	3
1292	0.5532118888601761	2.006025986461611	-1.2687474578985125	0.043225461034107834	0.41112353861150636	-0.7975245091056686	0.5016067918631161	1
1293	-0.8501684088984796	-0.3183250346177446	-0.6115222683828005	-0.6049855197940789	-1.4042454497298296	-1.5246273231258818	0.0028994663502488454	2
1294	-2.1856851890880953	0.3961247965513431	-0.4679667257240911	-1.0597972652452161	0.6098157921018312	0.4205462649344439	0.04690060699542448	3
1295	-0.7026419160231296	0.28674791272131467	0.20788626806757066	1.0933967379559395	0.2607175718983184	-0.1886274172362673	0.359253210689592	1
1296	-2.5902057404865215	0.2885869982873489	-1.667447661073889	-0.021759200462462765	-1.1480253965695701	-0.3258465692560332	-0.790131975432748	3
1297	-2.441661813983896	0.3381344785124544	0.5865229583140833	0.7952998197360781	-0.3137032636578614	0.12495467679813382	-0.8022114143811305	3
1298	-1.828469680767064	-1.421014280157038	0.17385434832505667	0.9035547666800849	-0.9224123882080529	-0.3947392237556398	-0.09762142812561136	2
1299	3.199345156532808	0.7727977080619212	-0.7259499129416527	-0.5381843272332182	1.092093784862033	-1.0120801743367127	-0.5370614292845585	0
1300	-0.7567006530727463	0.7527695346936676	-0.7634476908919537	-0.7095850021521375	0.7759172921656988	0.00023960401192011843	0.261854580287408	1
1301	1.032933695750148	1.5041746703818832	0.17130487313528842	1.47570563460458	-1.0148629519884143	-0.37836583023049497	0.4787333119950243	1
1302	-0.7843330739238552	0.6985638628635266	2.2454368552132413	-0.42831939777631345	-1.0270276727849188	1.3595822136880975	0.19021114971554903	1
1303	-2.0366816223134565	-1.2719836773878421	-0.19271552490170046	1.0725584248033246	-0.3669343069386055	0.045311343617589366	0.4004959477990676	2
1304	1.294279403671198	2.389536629683744	0.03106002995680625	-0.6899266175125738	0.4578787584205192	-1.1769012296226666	0.19577676423627177	1
1305	-0.17836847143942577	-3.2115064434050544	-0.44474560747990055	0.9160829081461247	-0.16668804392999173	-0.17475315986806988	-0.4165586323307471	2
1306	-1.3197422438007869	-0.3341563498577704	-0.7312614548261798	-0.7808846763710667	-0.3393989085103783	-0.48567952696582106	-0.027144703289850133	2
1307	-0.05173650578289791	-3.739431530839381	-1.1213580343811784	-1.2307378797251245	0.23507417699864944	-0.06168220553564609	0.014393613678729262	2
1308	2.8124340710022184	0.4004167300704545	-1.9234693494529271	-0.23604820547641306	0.304700049080963	1.7576485359070704	-0.26087813131548565	0
1309	-1.8442254463794714	-1.2558418449380484	0.006809189160381536	1.0091767362052504	-0.6564619554529781	-0.24828462232878765	0.2277079865055611	2
1310	-1.3454089835207212	1.426775866738571	1.5324813740239935	0.255155532297316	-0.39340089500577535	0.7075827895286378	-0.48400197866973044	1
1311	1.2559300905138433	1.6074237813808139	0.43374281088155353	1.08816833044171	-1.1235557872127448	0.983832594335156	0.3532822710828166	1
1312	3.6192897395513737	0.40035979295308743	-0.47031420501669186	1.5322635345209559	1.8149162665210423	-0.30192367445709983	0.15197389833164524	0
1313	1.7683207387914948	1.829507145609013	1.235691216231489	-1.9946051091250965	-2.596841325869273	1.906093675436407	0.15074361383484014	0
1314	-0.9267161684502387	-0.23522507700810782	0.46207696562200085	0.8983745827209256	-0.27123898400364355	-0.45326109236820894	0.04355529813277677	2
1315	2.082020607208599	-1.1919687360173163	0.8351300261617516	0.5717765513656468	0.09091571340122757	-1.0494141146705804	-0.9749511859545019	0
1316	0.14324333198073205	-2.680360934657336	-1.5529505003621529	-0.607992010800861	-0.4089885137418745	-0.6709612558832727	-0.5109938843055566	2
1317	-1.2252334796493078	-0.7235400923572797	-0.5573746139471278	1.1486514339032334	1.2036347266483955	1.0392094633370945	0.6488359286006463	2
1318	-0.3333794109552019	-0.7016002059518912	2.214735113970176	-0.5375655890651707	-0.19411503809694372	0.40251976458045613	0.674947880608769	2
1319	-0.6817584437924208	0.09182866775537002	-0.7222936902311021	1.5847783772352828	-0.7150684288097432	0.7738086240002382	0.48271900959242753	3
1320	-0.7649736087789762	0.28129934471492674	0.5720303586263557	-1.5459914168904572	0.16691237654053317	-0.7116254049787301	0.06739055708153303	1
1321	0.47159490866278764	3.7368693679969893	0.3763020105666575	-1.120356503751269	-0.10738723343846857	1.3536589658834965	-0.035245206901909236	1
